come	[4397, 4402, 4415, 4421, 4428, 4445, 4452, 4554, 4585, 4611, 4672, 350371, 350631, 350942, 351072, 359438, 373325, 373481, 376158, 381807, 381935, 382391, 382405, 386464, 388253, 388819, 389643, 389712, 389965, 392460, 395268, 397104, 399329, 401495, 403021, 409522, 412799, 417557, 424352, 486239, 521401, 538891, 559605, 564013, 566098, 569314, 569315, 578265, 602336, 607370, 607394, 612105, 617002, 620664, 630756, 632007, 635274, 655196, 666785, 670815, 677658, 683415, 690582, 706251, 719196, 730464, 738214, 749462, 762893, 762896, 765913, 777400, 808951, 819721, 820375, 822347, 823491, 836526, 836527, 841779, 852109, 859687, 862088, 874313, 878505, 888028, 893711, 908528, 908529, 911128, 911130, 929396, 930987, 931783, 931787, 950105, 962457, 968205, 969505, 971481, 975378, 976997, 978362, 980898, 984054, 987166, 992998, 997463, 1019393, 1021958, 1023008, 1035835, 1073334, 1084629, 1107037, 1118983, 1139060, 1152804, 1193561, 1209132, 1228459, 1246089, 1265197, 1289836, 1301416, 1310088, 1325453, 1326851, 1326955, 1329316, 1409630, 1415727, 1422113, 1464062, 1464134, 1467682, 1469996, 1504754, 1507063, 1515104, 1520023, 1520025, 1535968, 1559759, 1561680, 1574166, 1609859, 1613837, 1629013, 1633835, 1646039, 1647701, 1688510, 1709298, 1719991, 1720175, 1730294, 1739765, 1751843, 1758484, 1758495, 1758497, 1758726, 1759525, 1760481, 1765066, 1766166, 1767433, 1772881, 1785237, 1795548, 1816182, 1827257, 1834561, 1840935, 1840938, 1842730, 1849061, 1853829, 1856832, 1857161, 1866415, 1866472, 1866496, 1910190, 1911474, 1914809, 1914810, 1936772, 1936775, 1964648, 1978791, 1979218, 1979289, 1992574, 1999290, 2001445, 2001506, 2010303, 2031508, 2031622, 2031752, 2041971, 2042342, 2042374, 2056107, 2065366, 2065367, 2065368, 2074916, 2076062, 2090607, 2112390, 2132688, 2132689, 2172784, 2172785, 2172786, 2172801, 2189038, 2193268, 2201255, 2206054, 2209322, 2209372, 2209459, 2213512, 2213723, 2215924, 2221731, 2261070, 2275563, 2279029, 2279149, 2291393, 2292960, 2380658, 2395193, 2395194, 2398223, 2423132, 2427091, 2430314, 2430315, 2430893, 2436311, 2437674, 2437684, 2438139, 2444590, 2448920, 2457906, 2465362, 2467818, 2473238, 2479104, 2485786, 2485787, 2485789, 2485790, 2486711, 2505125, 2516175, 2571110, 2580153, 2587740, 2590473, 2592134, 2600237, 2688100, 2688101, 2746666, 2755933, 2784711, 2793229, 2878565, 2942053, 2942054, 2944183, 2975132, 2981259, 2981495, 2995924, 2995925, 3011006, 3014472, 3037658, 3049908, 3057146, 3065027, 3097163, 3102820, 3104050, 3116318, 3151687, 3151688, 3151689, 3157749, 3164266, 3187883, 3203039, 3223466, 3223467, 3223468, 3238528, 3247708, 3255770, 3257380, 3264107, 3264115, 3264442, 3278072, 3284010, 3289468, 3321113, 3365067, 3365068, 3372511, 3383974, 3383975, 3383976, 3391646, 3398372, 3410525, 3410526, 3420819, 3457442, 3482513, 3482514, 3482515, 3482516, 3484669, 3489364, 3514236, 3526903, 3529775, 3529846, 3530169, 3531104, 3531105, 3531980, 3532661, 3533806, 3544189, 3561378, 3561379, 3601728, 3637674, 3637675, 3663850, 3676349, 3676350, 3739233, 3751854, 3754255, 3781200, 3796405, 3853013, 3889757, 3952587, 3954228, 4004387, 4070815, 4133970, 4140611, 4196815, 4196822, 4263107, 4293390, 4296555, 4356151, 4476394, 4553451, 4589395, 4733592, 4801962, 4831881, 4831916, 4831923, 4831934, 4852747, 4852807, 4865414, 4876368, 4882888, 4882920, 4919431, 4920304, 4922209, 4954977, 4954981, 4974378, 4982111, 5007490, 5064999, 5065001, 5098950, 5385343, 5401185, 5444926, 5449866, 5496591, 5508763, 5508764, 5508765, 5511018, 5570961, 5630982, 5630983, 5633113, 5677894, 5770048, 5781319, 5795008, 5819974, 5907090, 5932244, 5984936, 5988103, 6005690, 6069812, 6069813, 6167272, 6366546, 6578990, 6578992, 6578994, 6592956, 6592957, 6592958, 6680398, 6698423, 7154219, 7196370, 7322097, 7713788, 7725670, 7741755, 7746560, 7823134, 7921109, 8242438, 8294878]
circostanza	[1816903, 4902352]
brillante	[1838558, 4473516]
impossibile	[4517, 380787, 393449, 393451, 399240, 418738, 897057, 949511, 955007, 1525535, 1525536, 1552072, 1563270, 1823186, 1874159, 1905270, 2076102, 2189020, 2209670, 2263661, 2445087, 2585784, 3190771, 3534495, 3878844, 4032643, 4228163, 4417546, 4971366, 7757944, 7775119]
cultura	[969393, 1218296, 1668171, 2437991, 2438139, 2438209, 3385724, 3751835]
scrivere	[4397, 374525, 374613, 375117, 376547, 376552, 376553, 376559, 378563, 378681, 378682, 378686, 379759, 395874, 418598, 522540, 566098, 590611, 607370, 607394, 609087, 612153, 612677, 627089, 632170, 633378, 635225, 690582, 714585, 714588, 718827, 723631, 744456, 750395, 812781, 818272, 839863, 851727, 865392, 874314, 880878, 898229, 930668, 931401, 985206, 991604, 1005936, 1100261, 1217359, 1226677, 1237872, 1295830, 1341547, 1369023, 1419263, 1455154, 1494538, 1509185, 1509510, 1510486, 1510506, 1510507, 1513127, 1532010, 1535699, 1539360, 1547052, 1549006, 1572986, 1577932, 1611591, 1624758, 1662750, 1671399, 1687405, 1687407, 1738960, 1740239, 1762051, 1791865, 1814106, 1826261, 1826262, 1828276, 1854320, 1854331, 1865739, 1927948, 1927949, 1953291, 1953292, 1964648, 2029080, 2195113, 2229416, 2242225, 2242233, 2242234, 2324344, 2324345, 2324347, 2324348, 2324349, 2324350, 2398223, 2398375, 2427271, 2433921, 2445140, 2554654, 2554655, 2603489, 2670199, 2693086, 2777377, 2777379, 2777380, 2784701, 2784704, 2784705, 2813776, 2897712, 2901702, 2901703, 2976981, 2991905, 2995898, 2995899, 2995900, 2995901, 3050205, 3156515, 3343927, 3352944, 3352947, 3367606, 3506996, 3506997, 3507855, 3535397, 3535398, 3538884, 3538885, 3545590, 3562069, 3601749, 3601750, 3601752, 3601754, 3628805, 3628848, 3629194, 3678150, 3752782, 3782112, 3782114, 3815379, 3815380, 3816135, 3953997, 3963835, 3964113, 4073125, 4171448, 4226660, 4296572, 4400538, 4400540, 4532864, 4534530, 4586706, 4586710, 4588439, 4600967, 4617377, 4617378, 4714350, 4773752, 4801962, 4829453, 4883585, 4904688, 4958151, 4958152, 4983873, 5197283, 5281727, 5321537, 5339360, 5340861, 5384870, 5680978, 5680980, 5683687, 5984887, 6017949, 6140771, 6140772, 6160362, 6173071, 6592967, 6765854, 6784632, 6843038, 6843144, 6843170, 7124347, 7124350, 7552273]
istituzione	[1758457, 1795464]
girare	[380626, 394287, 633790, 1004167, 1405111, 1405147, 2208149, 2730234, 3985547, 4470043]
scorrere	[1152808, 4922693]
lavorare	[4699, 350929, 351137, 375691, 381935, 434026, 610301, 621565, 656988, 694513, 706197, 711357, 711366, 713239, 713979, 719733, 741738, 823435, 874313, 918415, 927059, 948079, 990630, 999462, 999465, 1000834, 1003703, 1003723, 1017246, 1017248, 1021342, 1021959, 1021960, 1075419, 1086137, 1187863, 1255349, 1260328, 1277439, 1278514, 1307095, 1358698, 1393709, 1440872, 1440874, 1465142, 1529254, 1545950, 1545951, 1578023, 1714920, 1751843, 1758463, 1763970, 1772881, 1772889, 1800549, 1816493, 1851475, 1869295, 1949191, 2194351, 2210201, 2213980, 2218545, 2384488, 2427303, 2467343, 2467346, 2510382, 2511290, 2612055, 2620542, 2669132, 2702479, 2736523, 2746665, 2801253, 3053642, 3078711, 3107530, 3107531, 3107534, 3128389, 3156538, 3233328, 3265004, 3356520, 3361781, 3391646, 3392407, 3392408, 3392409, 3392410, 3392411, 3392412, 3416161, 3420511, 3509737, 3531104, 3531105, 3532609, 3607336, 3629152, 3629153, 3852996, 3886369, 3886370, 4001585, 4072934, 4075159, 4344486, 4405377, 4406552, 4406553, 4463698, 4463699, 5018941, 5129250, 5338991, 5469550, 5489745, 5503197, 5662286, 5699011, 5868580, 5889797, 5927819, 5942859, 5962429, 5962431, 5968653, 6533964, 6533965, 6603208, 6744487, 7321547, 7373755, 7373756, 7587810, 7713788, 7776127, 7867594, 7867595, 8352161, 8493216]
trasformazione	[1859680, 2989599]
raggio	[1776893, 2221795, 2794238, 2845661, 3369956, 4922744]
intervista	[3406964]
candidato	[1739764, 2433713]
falso	[4690, 384860, 1570092, 1871480, 2129890, 3282638, 6217446]
appoggio	[1792094, 2465369]
collaborazione	[2227490]
dichiarare	[852947, 1513625, 1513626, 1730810, 2717469, 2717470, 2717471, 2717472, 2717473, 2717474, 3268828]
cerca	[1187890, 2090459, 2717850, 2717851]
meraviglia	[2090607, 2205678]
fiore	[375024, 375025, 375027, 375028, 375335, 384877, 409462, 632992, 634504, 710354, 945253, 1099940, 1217262, 1264825, 1280854, 1543228, 1647875, 1701437, 1825384, 1850371, 1858470, 1873953, 1916692, 2090460, 2090474, 2195723, 2354836, 2415476, 2415477, 2415479, 2415480, 2443670, 2744841, 2784664, 2786306, 2829334, 2829335, 2983547, 2983548, 3047490, 3047491, 3048773, 3069272, 3099864, 3281029, 3281030, 3283816, 3343626, 3378539, 3378540, 3493133, 4135965, 4571433, 4880931, 4933218, 4954709, 5093533, 5231080]
alzare	[388066, 418997, 663792, 839318, 839358, 839359, 925216, 949486, 962171, 976897, 993155, 999575, 1073046, 1073047, 1096687, 1389615, 1541384, 1547072, 1794723, 2028703, 2028708, 2072315, 2128804, 2201521, 2233612, 2233613, 2233614, 2233615, 2417324, 3026476, 3039649, 3589966, 4072927, 5338037, 5338038, 5563452, 5830467, 5872760, 6217769, 7309235]
perfettamente	[375662, 1578376, 1655428, 1777038, 2056101, 3252663, 3264385, 3264386, 4905427, 4915173]
carattere	[379320, 715316, 2072299, 2430725, 2430747, 3027007, 3222104, 3409758]
emozionante	[1427191, 2213731, 2412248, 3435789]
guarire	[1099653, 1826040, 2042318, 2056107, 2073500, 3039465, 3408568]
panna	[1549874, 2989599, 2991406]
neanche	[388478, 632286, 635124, 806730, 1111896, 1834075, 1841142, 1873710, 1873711, 4903041, 5440660, 5440661, 5440662, 5440663]
coinvolgere	[1347962, 1856769, 1957883, 2209462, 2282386, 2402026]
politico	[390673, 539011, 724948, 841779, 971658, 978309, 1349822, 1422113, 1513625, 1513626, 1758484, 1758513, 1765042, 1795478, 1834049, 1874163, 1876248, 1905270, 1965622, 2121708, 2592134, 3284010, 3316553, 3434729, 3529264, 3755088]
dichiarazione	[1338583, 1752021, 1826754, 1833865, 1850321, 1850353, 1850373, 2196471, 2205714, 2420163, 2420168, 2746666, 2784872]
collina	[715269, 930216, 1071982, 1838478, 2239116, 2429753, 2429754, 2429756, 2434671, 2896238, 3265631, 4883579]
qui	[4388, 4422, 4433, 4548, 375049, 380375, 380643, 418447, 418639, 426486, 432861, 439889, 465462, 527202, 559619, 619309, 630451, 634324, 637865, 655769, 677391, 685669, 694344, 694513, 701166, 702324, 704108, 708800, 711686, 719283, 730035, 732427, 764433, 819796, 836550, 850996, 860611, 884226, 906247, 924337, 947837, 949513, 951762, 955479, 978346, 999259, 1020342, 1020591, 1020593, 1051071, 1064153, 1171290, 1185165, 1194463, 1237827, 1244719, 1272792, 1273795, 1300641, 1308440, 1358698, 1406236, 1469208, 1488525, 1496922, 1504660, 1516883, 1529254, 1543241, 1545949, 1545950, 1545951, 1561372, 1709298, 1709344, 1718293, 1720939, 1754671, 1758461, 1758723, 1794567, 1795332, 1807193, 1807195, 1849089, 1865362, 1865363, 1911448, 1911450, 1969943, 1988397, 2000899, 2021657, 2056127, 2062997, 2076090, 2194234, 2201494, 2206054, 2213698, 2222600, 2272195, 2365364, 2377719, 2433650, 2457031, 2457032, 2510721, 2514248, 2550933, 2550934, 2553681, 2586572, 2612535, 2702479, 2716382, 2716383, 2716384, 2738149, 2752336, 2763795, 2763796, 2763797, 2763799, 2763800, 2763802, 2784694, 2784783, 2784809, 2797440, 2805599, 2825275, 2837607, 2837608, 2881410, 2887453, 2893629, 2894435, 2896124, 2903173, 2916496, 2916498, 2923843, 2930034, 2941540, 2990622, 3013218, 3036522, 3056456, 3083417, 3083457, 3101932, 3114918, 3236222, 3237818, 3237819, 3237820, 3237821, 3237822, 3237823, 3240331, 3264961, 3290400, 3299306, 3299307, 3319143, 3322480, 3325055, 3336851, 3338372, 3338373, 3343525, 3343526, 3348851, 3368821, 3368822, 3408376, 3412791, 3416161, 3434909, 3491199, 3491200, 3514179, 3514180, 3531614, 3537896, 3537903, 3589573, 3589575, 3589576, 3603806, 3653737, 3653738, 3653739, 3663056, 3663057, 3683883, 3683884, 3697198, 3784837, 3784838, 3804083, 3959717, 4085692, 4085693, 4258812, 4260707, 4429413, 4429414, 4484231, 4491685, 4491686, 4528825, 4537194, 4576398, 4667986, 4871459, 4950962, 4983678, 4983679, 4984735, 4984736, 4984737, 4984738, 5033638, 5097433, 5172961, 5172962, 5184653, 5283813, 5392881, 5417963, 5417965, 5433978, 5463489, 5477487, 5585679, 5585682, 5585868, 5611217, 5611218, 5611219, 5816047, 5829695, 5830469, 6018622, 6019396, 6534487, 6539278, 6592959, 6820041, 6830522, 7032278, 7032280, 7325537, 7748598, 7780480, 7783816, 7783817, 7783822, 7783823, 7867618, 7867620, 7938131, 7977892]
animale	[350365, 367967, 380440, 428060, 531538, 585835, 614907, 620741, 700442, 714471, 719196, 729527, 876485, 934218, 950273, 992595, 1097894, 1152730, 1195310, 1266589, 1327002, 1330821, 1520687, 1738960, 1762755, 1809411, 1813035, 1885726, 1948358, 2079224, 2079225, 2206030, 2207159, 2474495, 2784739, 2785028, 3080716, 3343605, 3582468, 3607336, 3615623, 3621241, 3743966, 3743967, 3745095, 3750875, 3750876, 4284095, 4924942, 5391566]
psicologo	[1415894, 1578295, 1869319]
qualche	[529506, 603653, 610792, 666771, 716984, 717823, 934491, 992751, 1426828, 1512617, 1608730, 1636981, 1723168, 1739328, 1761784, 1816521, 1871474, 1964688, 1978571, 2076160, 2191895, 2191896, 2206038, 2272287, 2445140, 2477552, 2510036, 2716000, 2716364, 2716365, 2716366, 2716367, 2716368, 2716369, 2797484, 2878807, 3146651, 3252887, 3264380, 3307954, 3317955, 3321628, 3489479, 3490941, 3506058, 3506059, 3547997, 3590286, 3594630, 3779121, 4162278, 4394280, 4394284, 4428490, 4428492, 4479004, 4919439, 5291236, 5441334, 5484731, 5540989, 5666044, 5678095, 5678097, 5960015, 6004550, 6217954, 6784215]
fuggire	[712724, 852660, 1107264, 1254284, 1505211, 1844156, 2020370, 2020377, 2555785, 5436072, 5436073]
negare	[632058, 1276318, 2347180]
realtà	[535840, 653894, 691447, 1016551, 1021345, 1084629, 1139060, 1754695, 1870157, 2057140, 2098160, 2463077, 3088587, 4848221]
lettore	[766244, 1418875, 4420599, 4829573, 4886413]
freddo	[4486, 350365, 354233, 374472, 379779, 379781, 409901, 414479, 499888, 524391, 587950, 704851, 729958, 753283, 835465, 842616, 851718, 888012, 910571, 1100333, 1114019, 1246550, 1317739, 1349892, 1438549, 1438550, 1516357, 1520687, 1522599, 1718293, 1723570, 1805272, 1943762, 2078705, 2078707, 2078710, 2189038, 2193250, 2475664, 2777694, 2784627, 2840401, 2885658, 2885659, 2885660, 3111009, 3111533, 3179840, 3264319, 3264342, 3264343, 3432690, 3504894, 3775888, 3775889, 3793995, 3863757, 4423496, 4423497, 4423506, 4423508, 4573741, 5184653, 5649465, 5697028, 6217706, 6217863, 7037662, 7037663, 7141560]
alcuno	[636340]
medico	[448390, 466542, 608992, 738214, 997748, 1007520, 1257670, 1265056, 1326852, 1516676, 1516677, 1577680, 1607817, 1607818, 1608803, 1742297, 1765107, 2133054, 2172784, 2420057, 2618314, 2784828, 2784829, 3233308, 3233309, 3333798, 3793261, 3827616, 5470368]
vestire	[382131, 486239, 541736, 622240, 635780, 872051, 975378, 1019957, 1019958, 2028978, 2342221, 2426969, 2566898, 2808344, 2808345, 3039649, 3746812, 3746813, 3746815, 3746816, 4835410, 4835411, 4919686, 5550381, 5649623]
centro	[644376, 852703, 969944, 1763871, 1764317, 1810949, 1838466, 1908628, 2845661, 3075956, 3219590, 3264339, 3343647, 3421602, 3425603, 3529989, 3529992, 6004500, 6004501]
anche	[4414, 359408, 374322, 374539, 379755, 381208, 381915, 385094, 430320, 524202, 627089, 651155, 708272, 710354, 715187, 715238, 860474, 883118, 899252, 969497, 969951, 997749, 1016551, 1036887, 1062274, 1062350, 1071755, 1089213, 1114963, 1211263, 1225671, 1227174, 1244686, 1257065, 1271471, 1273795, 1276407, 1322137, 1326955, 1355293, 1402842, 1432399, 1454856, 1468951, 1504109, 1518550, 1574190, 1588416, 1605287, 1607933, 1631615, 1631618, 1703601, 1735624, 1758810, 1759531, 1765066, 1765105, 1767184, 1767258, 1795464, 1797939, 1803888, 1803893, 1848319, 1848351, 1858526, 1871465, 1876267, 1878220, 1910190, 1912731, 1916355, 2006957, 2028935, 2068454, 2198140, 2201273, 2201277, 2209458, 2209460, 2209670, 2213603, 2220010, 2232904, 2242231, 2274678, 2282386, 2383461, 2407687, 2426221, 2430128, 2440411, 2442151, 2444590, 2449761, 2474495, 2556576, 2556577, 2727323, 2850400, 2850402, 2885659, 2909017, 2962077, 3068384, 3075969, 3118017, 3140939, 3166360, 3220946, 3301831, 3319143, 3408598, 3418770, 3463888, 3463889, 3531104, 3531105, 3531192, 3553995, 3553996, 3573647, 3573648, 3573650, 3573651, 3607212, 3676221, 3678213, 3678214, 3678215, 3678216, 3690544, 3701146, 3786039, 4257460, 4484210, 4528798, 4852722, 4876230, 4922209, 4924526, 5246465, 5291740, 5431857, 5652713, 5662561, 5753051, 5753052, 5800645, 6881264, 7432615]
primavera	[376568, 376574, 399298, 605383, 714569, 1010932, 2219146, 3048773, 4540874, 4933218, 4992059]
trasferire	[531411, 630482, 1490074, 2510343, 2510391, 2752336, 6145581, 7124347]
compito	[353415, 374391, 374588, 503147, 503218, 627237, 634409, 635222, 962407, 1071755, 1099966, 1187922, 1210816, 1239628, 1758487, 1839067, 2189376, 2439006, 2611801, 2611802, 4701213, 6325379, 6325380, 6912011, 7196451, 8014522]
conseguenza	[529188, 1100099, 1100100, 1754703, 1763871, 2510435, 2567695, 3751657]
acquistare	[632056, 1857363, 2031514, 3240616, 3264363, 3360856]
liberare	[1080054, 2090471, 2217388, 2430320, 3252670, 4085438, 4085439, 4293410, 4920304, 4933210]
gita	[527178]
magnifico	[381941, 2136220, 2801205, 5898646]
ordinare	[350929, 379170, 570555, 642647, 653850, 848758, 930985, 975420, 1911448, 1911450, 2510337, 3286394, 7036252, 7036253]
bacio	[1330574, 2019701, 2823450, 3247708, 3516074, 3516075, 4911581, 4937560, 4971497]
filo	[440386, 1335588, 2152280, 2966518, 3377519, 3377521, 4996302]
giro	[694873, 987815, 1107145, 1316496, 1504306, 1534628, 1543211, 1554603, 2078784, 2426659, 3113074, 3361464, 5993070, 5993072]
pensare	[4457, 4505, 4522, 4629, 4676, 350458, 374108, 374400, 374401, 374403, 380842, 401195, 569310, 607520, 617177, 622253, 622677, 627943, 628787, 633793, 636143, 637865, 643412, 662925, 694408, 705913, 716447, 766312, 781727, 791092, 838770, 851771, 903204, 947568, 947687, 949511, 950273, 961778, 965814, 971658, 978809, 999879, 1021345, 1078279, 1106704, 1127642, 1141560, 1189568, 1222366, 1222367, 1222368, 1227174, 1237780, 1271475, 1272394, 1300689, 1301375, 1306709, 1311097, 1337430, 1397352, 1435343, 1440872, 1440874, 1494503, 1504689, 1508007, 1508008, 1522015, 1559412, 1603801, 1646207, 1655122, 1659492, 1681423, 1752720, 1757877, 1757897, 1759533, 1759633, 1765095, 1767387, 1767430, 1785074, 1803354, 1811343, 1889164, 2001445, 2034803, 2034804, 2034807, 2041917, 2041919, 2056030, 2057280, 2062997, 2064273, 2065268, 2097774, 2097787, 2097820, 2172917, 2181279, 2189334, 2189336, 2193294, 2201544, 2206030, 2209365, 2224326, 2227393, 2260956, 2262566, 2272287, 2272299, 2272319, 2272367, 2350487, 2421209, 2421482, 2422439, 2422449, 2427033, 2427091, 2427531, 2427548, 2433128, 2445087, 2463077, 2463169, 2469552, 2502327, 2502336, 2507083, 2509865, 2523906, 2523907, 2531304, 2700957, 2700958, 2716347, 2716348, 2716349, 2716350, 2717416, 2729108, 2736638, 2784666, 2784671, 2799768, 2799769, 2818241, 2818242, 2819345, 2848096, 2894873, 2904483, 2905991, 2930034, 2971383, 3000231, 3013248, 3014828, 3025125, 3071158, 3102651, 3113074, 3222501, 3234523, 3236222, 3244231, 3244236, 3262875, 3264401, 3264476, 3266663, 3274784, 3275386, 3290732, 3302625, 3318247, 3319439, 3322796, 3322797, 3322798, 3322799, 3334242, 3334244, 3334245, 3334246, 3345147, 3404261, 3409474, 3471998, 3489378, 3489379, 3496462, 3497992, 3504803, 3507040, 3507041, 3510417, 3519112, 3523257, 3523259, 3537075, 3543257, 3547364, 3547367, 3547759, 3547760, 3547810, 3547811, 3548496, 3548497, 3548507, 3548508, 3548834, 3548835, 3556993, 3556994, 3580699, 3614807, 3676217, 3676218, 3702030, 3710227, 3710228, 3749218, 3749219, 3749697, 3809233, 3864150, 3869400, 3881734, 3899129, 3944484, 4166917, 4166918, 4166919, 4262546, 4266214, 4266351, 4292110, 4477207, 4645809, 4745935, 4876244, 4882888, 4895440, 4904682, 4922680, 4922719, 4963907, 4963908, 4969484, 4969765, 4969766, 4969767, 4969768, 4984402, 4984403, 4986972, 4986973, 4986974, 4986975, 4986976, 4986978, 4987351, 4987352, 5090190, 5094253, 5151463, 5166717, 5166718, 5217447, 5337696, 5337697, 5337698, 5337699, 5339427, 5506737, 5508263, 5508264, 5533471, 5620683, 5620685, 5633110, 5800646, 5816048, 5936235, 5936236, 5951018, 5951019, 5951159, 5951160, 6163436, 6163447, 6467901, 6484887, 6617360, 6617361, 6767710, 6767711, 6767714, 6767715, 7032295, 7032297, 7032298, 7124377, 7138279, 7932754, 8097658]
progetto	[4440, 4514, 373842, 373843, 610070, 693725, 1083154, 1239518, 1477719, 1477720, 1510625, 1510629, 1763762, 1763786, 1786040, 1786046, 1806520, 1834083, 1846947, 1846952, 1850317, 1850321, 1850333, 1850343, 1850353, 1850373, 1859690, 1905592, 1910708, 2213890, 2402142, 2510372, 2510373, 2696570, 2784720, 3343649, 3392419, 3392420, 3437419, 3437420, 3457442, 3641515, 4940872, 5098950, 5469596]
terminare	[971641, 1493045, 1803920, 3219090]
talento	[1847088, 1847152, 1873704, 2127898, 3409758, 3779124, 5019503]
ritirare	[3591235, 7321562]
maniera	[4537, 961785, 1326955, 1735655, 1758802, 1758803, 1759627, 1759630, 1759633, 1759636, 1759639, 1759642, 1759646, 1759648, 2398375, 2603489, 2983416, 4585438]
lettura	[1566477, 3307383]
persino	[2420968]
storia	[401192, 409593, 410242, 410247, 410827, 445210, 609351, 610738, 612100, 612694, 612728, 657082, 717823, 745122, 836284, 904463, 978863, 979582, 995666, 997925, 1071888, 1238458, 1345585, 1387645, 1461344, 1461833, 1549143, 1659492, 1805408, 1847622, 1874157, 1912730, 1964322, 2020227, 2209368, 2209462, 2213593, 2213720, 2222600, 2560354, 2566885, 2575471, 2679215, 2687418, 2895304, 3035615, 3035617, 3035620, 3035621, 3275190, 3282575, 3282576, 3283324, 3283325, 3300038, 3529264, 3530074, 3646198, 3646200, 3663590, 3676234, 3751789, 4070815, 4394332, 4560492, 4564806, 4831888, 4876244, 4914469, 4929432, 4962347, 4985308, 5114810, 5114812, 7208447, 7208448, 7339704, 7339706]
contento	[4666, 377255, 524815, 1100246, 1217935, 1459784, 1530339, 1709344, 1912843, 2227453, 2437617, 2510721, 2842143, 7725706]
tempo	[374056, 375272, 380233, 383017, 385087, 388167, 388169, 388508, 412817, 511139, 520925, 527175, 592076, 609060, 621178, 622164, 622713, 627018, 630153, 663063, 702321, 713865, 717745, 718833, 718834, 729581, 744944, 755325, 755725, 781125, 794195, 794196, 818139, 864014, 930652, 949442, 976894, 987068, 991799, 997700, 1005808, 1020374, 1068279, 1068280, 1081564, 1130756, 1194463, 1194465, 1255565, 1271658, 1273948, 1300689, 1306704, 1309943, 1327184, 1416105, 1492628, 1494040, 1494043, 1494044, 1494045, 1494046, 1494047, 1494048, 1494049, 1495392, 1523517, 1538422, 1543233, 1543238, 1545920, 1547348, 1635004, 1758760, 1759513, 1767466, 1775281, 1776893, 1776999, 1851475, 1874159, 1878220, 1878239, 1912805, 1912807, 1927626, 1943762, 1953291, 1953292, 2029104, 2031492, 2031513, 2042318, 2078743, 2162806, 2170368, 2187627, 2187674, 2189342, 2197366, 2201544, 2209247, 2213351, 2277881, 2402123, 2420345, 2420372, 2420923, 2423132, 2426659, 2430136, 2467343, 2467346, 2476731, 2484503, 2510379, 2516217, 2516218, 2516219, 2516220, 2534287, 2567591, 2581246, 2581248, 2581249, 2581252, 2584914, 2584915, 2584916, 2586479, 2746674, 2784809, 2784823, 2784884, 2882619, 2887748, 2903173, 2904483, 2971363, 2971364, 2971365, 2971366, 2971367, 2971368, 2979864, 3000700, 3016945, 3095651, 3116703, 3131548, 3133848, 3157760, 3158210, 3213205, 3282453, 3302314, 3334497, 3342383, 3342384, 3352814, 3360811, 3382141, 3391642, 3408568, 3421344, 3469651, 3496008, 3506058, 3506059, 3564467, 3607587, 3655077, 3665087, 3676219, 3676220, 3676486, 3676487, 3780097, 3780098, 3863792, 3881734, 3898696, 3898698, 4072997, 4090963, 4150043, 4293367, 4363429, 4420981, 4491685, 4491686, 4670347, 4670611, 4722693, 4786670, 4805181, 4849661, 4901615, 4902352, 4904694, 4904696, 4917517, 4919423, 4922719, 4999161, 5027352, 5061846, 5061847, 5061848, 5061849, 5061850, 5061851, 5074038, 5186670, 5186671, 5265923, 5265924, 5478688, 5860737, 5860738, 5984887, 6217706, 6685255, 6685256, 6875084, 7921109]
